timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-03-06T03:32:41.455345,7.112,20150.469,48.5
2023-03-06T03:32:42.464629,7.062,20162.738,70.0
2023-03-06T03:32:43.474655,7.3,20204.824,45.25
2023-03-06T03:32:44.484628,7.119,20228.984,52.5
2023-03-06T03:32:45.494769,7.112,20258.594,66.5
2023-03-06T03:32:46.504642,7.244,20205.098,43.75
2023-03-06T03:32:47.515303,7.237,20300.809,71.0
2023-03-06T03:32:48.524642,7.056,20204.852,68.25
2023-03-06T03:32:49.535523,7.294,20204.793,48.75
2023-03-06T03:32:50.546127,7.112,20145.168,68.75
2023-03-06T03:32:51.556149,3.587,20151.145,40.5
2023-03-06T03:32:52.566552,3.219,20151.145,40.0
2023-03-06T03:32:53.576662,3.281,20151.145,40.0
2023-03-06T03:32:54.586148,3.406,20151.145,40.5
2023-03-06T03:32:55.595939,3.219,20151.09,44.25
2023-03-06T03:32:56.606025,7.675,20241.121,42.5
2023-03-06T03:32:57.616106,7.737,20252.898,42.75
2023-03-06T03:32:58.626190,7.55,20180.582,47.0
2023-03-06T03:32:59.636250,7.55,20216.688,41.5
2023-03-06T03:33:00.646442,7.3,20192.582,67.25
2023-03-06T03:33:01.656480,7.237,20168.617,45.75
2023-03-06T03:33:02.666665,7.119,20168.812,63.5
2023-03-06T03:33:03.676733,7.175,20252.566,67.75
2023-03-06T03:33:04.687272,7.175,20181.113,46.0
2023-03-06T03:33:05.697555,7.112,20222.719,72.25
2023-03-06T03:33:06.707606,7.119,20378.551,69.5
2023-03-06T03:33:07.716648,7.431,20330.926,46.25
2023-03-06T03:33:08.726954,6.869,20295.074,53.5
2023-03-06T03:33:09.736635,7.181,20246.766,68.0
2023-03-06T03:33:10.746747,7.3,20378.898,51.5
2023-03-06T03:33:11.757402,7.175,20294.777,69.75
2023-03-06T03:33:12.767481,7.3,20372.762,54.25
2023-03-06T03:33:13.777695,6.931,20187.035,51.0
2023-03-06T03:33:14.787809,7.237,20264.883,69.0
2023-03-06T03:33:15.797832,7.119,20192.891,45.0
2023-03-06T03:33:16.808446,6.987,20258.586,70.25
2023-03-06T03:33:17.818484,6.994,20228.828,68.75
2023-03-06T03:33:18.828575,6.994,20130.477,49.5
2023-03-06T03:33:19.838960,7.175,20234.688,65.25
2023-03-06T03:33:20.848653,7.119,20168.848,63.25
2023-03-06T03:33:21.859386,7.175,20199.023,50.5
2023-03-06T03:33:22.869674,7.112,20234.918,68.5
2023-03-06T03:33:23.879693,7.3,20246.926,44.75
2023-03-06T03:33:24.890102,7.112,20301.047,51.5
2023-03-06T03:33:25.900317,7.112,20325.023,64.75
2023-03-06T03:33:26.910417,7.112,20318.664,44.5
2023-03-06T03:33:27.920580,7.175,20216.797,48.25
2023-03-06T03:33:28.930671,7.119,20192.852,70.25
2023-03-06T03:33:29.940629,7.237,20246.457,45.25
2023-03-06T03:33:30.950679,6.994,20234.715,58.25
2023-03-06T03:33:31.960833,7.175,20192.957,69.0
2023-03-06T03:33:32.971046,7.3,20318.645,44.75
2023-03-06T03:33:33.980636,6.5,20378.805,41.5
2023-03-06T03:33:34.991055,3.094,20378.805,40.75
2023-03-06T03:33:36.000637,3.094,20378.852,40.25
2023-03-06T03:33:37.010937,3.219,20378.852,41.0
2023-03-06T03:33:38.020625,3.094,20378.852,42.25
2023-03-06T03:33:39.030689,4.269,20282.957,45.25
2023-03-06T03:33:40.041145,7.3,20240.809,47.0
2023-03-06T03:33:41.051291,7.487,20228.562,44.75
2023-03-06T03:33:42.061413,7.425,20198.645,45.25
2023-03-06T03:33:43.070897,7.494,20300.844,45.25
2023-03-06T03:33:44.081200,7.55,20312.699,45.0
2023-03-06T03:33:45.091623,7.544,20262.461,57.75
2023-03-06T03:33:46.102136,7.669,20294.453,44.5
2023-03-06T03:33:47.112445,7.55,20318.793,47.75
2023-03-06T03:33:48.122625,7.3,20283.027,45.25
2023-03-06T03:33:49.132651,7.237,20301.023,45.75
2023-03-06T03:33:50.142872,7.175,20241.207,67.75
2023-03-06T03:33:51.152657,7.244,20264.836,44.25
2023-03-06T03:33:52.163171,6.925,20156.852,65.5
2023-03-06T03:33:53.172634,7.306,20192.891,67.75
2023-03-06T03:33:54.182739,7.175,20258.762,45.75
2023-03-06T03:33:55.192897,7.056,20174.984,52.5
2023-03-06T03:33:56.203184,7.237,20276.797,69.5
